open,high,low,close,volume,retorno_diario,sma_5,sma_20,volatilidad_5,volumen_promedio_5,precio_anterior,precio_futuro
3.085915811093875,3.0428427401314315,3.1760817771887466,3.0793147182825327,-1.3467933966585597,0.03727028124489841,3.06692787528245,3.2799816278324574,0.10368919890738403,-1.3848655923689825,3.064882912642854,1452.71
3.1128547580956254,2.9900356335415674,2.9776193074159965,2.9653386395866166,-1.2881150861452224,-0.5413085193192918,3.080641389609935,3.265151255397742,-0.10019220785258123,-1.3994370848752755,3.0789794310337357,1418.57
2.9533946946768337,2.8629798104537687,2.884620909933729,2.859801798613505,-1.315028194992775,-0.5152928343344008,3.0391384849732668,3.252490433857598,0.22240139280055368,-1.4049131192065247,2.9650016606232503,1374.39
2.7925005071053617,2.750208369843296,2.818179819651575,2.723228347114032,-1.2933000379191029,-0.6742339096482595,2.9687840955236933,3.229519003159015,0.5883236930397413,-1.4038867687421,2.8594632531967785,1554.76
3.0214653124955335,3.2464027085293745,3.041350468392017,3.2808053830343598,-1.0218041329941527,2.7025119920673344,3.0123549606352573,3.2309304210272307,1.0162252828324534,-1.3303895683903038,2.722887774576349,1621.0
3.4577360903335643,3.4454217469187376,3.463015468426458,3.485572821407496,-1.0537028097065768,0.85939026773375,3.0944611133877924,3.2503450786979102,1.6944700624148805,-1.2681327787330896,3.2804730864542804,1650.71
3.624787574698637,3.498409287813578,3.6523279416008507,3.5774152216802295,-1.2130372116337995,0.3545547409172203,3.218163884997912,3.2745198439447103,2.1342707821953524,-1.25218512415306,3.4852435641323543,1835.64
3.661947943789664,4.030870921799985,3.799588688248294,4.149088566763926,-1.0558442515019364,2.303121642603276,3.478733152449591,3.305593619731348,3.05999210131975,-1.1971306086865499,3.5770873275957538,1887.09
4.3488114187702624,4.265555807806418,4.34884353631977,4.30813573923219,-1.132917319256708,0.5562726296588205,3.7990483595430686,3.357006330261225,2.580600193739933,-1.1630629394234195,4.148769157864567,1878.53
4.243642314240372,4.2267624322364155,4.336409743032804,4.281674246592184,-1.220241610142241,-0.12091418210540004,4.001327381584524,3.403171792419323,2.263434371441126,-1.2052140040597628,4.307818691024846,2001.83
4.230275720195973,4.560535824059253,4.386941954211889,4.66283102725957,-1.050924188274581,1.3383425027080345,4.239255293262715,3.4820111749643687,2.2438637544233635,-1.2046237836373748,4.281356805624419,2049.98
4.799841144198984,4.781567847655777,4.922519629667701,4.811676923359608,-1.0323876289545246,0.4736035093399327,4.488703806498941,3.584113950075594,1.474390980920052,-1.166251131729691,4.66251924369366,2014.2
5.052058253812226,4.882340406985295,4.611579152929769,4.7010703571610755,-1.0608561141935309,-0.38954221994290705,4.600261215078248,3.660669255247618,1.214918504672082,-1.1673157257332936,4.811367349071064,2023.34
4.5836550502447775,4.5784589650202765,4.740635550944242,4.729324801405195,-1.2505871539111486,0.0677793621519353,4.685384965744302,3.7488788393886248,0.972462516695252,-1.1923105446432603,4.70075914117068,2153.17
4.846995517633393,4.993608228387629,5.0136341480593885,5.130667744098194,-1.178970798299293,1.3077682956220178,4.856969456628157,3.854381921775506,0.856127672805411,-1.1835440118159546,4.729014004787491,2238.75
5.219713091380692,5.383346327137422,5.296968096732916,5.395220844580877,-0.9883390849742586,0.7999449469925763,5.0049879447588115,3.9755638403670255,1.607308123823762,-1.1702500072136113,5.130362904499815,2213.4
5.574484774975788,5.452182014486054,5.4373105532694055,5.316856494297681,-1.0609269545991138,-0.26205583751585615,5.107086464640253,4.101807506696213,1.7714581173626955,-1.176312183457794,5.394919931669042,498.32
-0.1512133604643128,-0.016029959755350345,-0.13051019911339148,0.01503677501932592,0.9610744001913508,-16.140057394178605,4.16002304328496,3.942651188729225,15.15732408405687,-0.746824140035283,5.316554418246048,475.05
0.026791305131587187,-0.008962949477094,-0.03359037451754235,-0.05689767985601937,0.38341070881006784,-0.9976599503008895,3.192711102596921,3.77941869595883,19.193267800379154,-0.39973874811705545,0.014656005563210483,447.37
-0.04483754952763552,-0.07948269033884277,-0.24206172907108903,-0.14246474951435886,0.5053640131812653,-1.2382747783691908,2.126992982331557,3.6120406672783596,19.613704023851778,-0.04196104136372281,-0.05727951701482058,407.0
-0.2668715283762673,-0.22154463312387537,-0.25201067659193804,-0.2672603637523345,0.3270012921884115,-1.9031195534625922,0.9825861545697568,3.4374152094757267,15.986375962053604,0.2374367722619771,-0.14284785672087566,418.32
-0.28054753431984253,-0.2329721391057366,-0.34759115848013206,-0.2322668945134471,0.7548777663458216,0.5517994878285181,-0.13891066998526072,3.27056303476673,0.37651430362379423,0.6231406385856191,-0.2676453232647139,330.21
-0.4253832443240852,-0.41118108765444594,-0.48194020783709085,-0.5046409735451051,0.8969468354836454,-4.406656892603872,-0.2439393211740345,3.0950052346465777,0.7195642421227446,0.6095189922927235,-0.2326513346277001,366.28
-0.4235267729290297,-0.41039920566621335,-0.4448619986249288,-0.39313793154451604,0.16853985425489512,2.2449559551636393,-0.31189462656813915,2.9323921526892045,0.5395034653051681,0.563877234450467,-0.5050294564304643,371.34
-0.33190990958304334,-0.32021212556199813,-0.3841277006462798,-0.3774959744465681,0.2650607860507877,0.26069268211751323,-0.3593952413434794,2.741500708848756,0.31324334300254936,0.5128332632980843,-0.39352475942188747,372.72
-0.3451217976778546,-0.3698014870464432,-0.38431898977377166,-0.3732299861471276,-0.2351031176090835,0.05069581637759562,-0.3808120646303223,2.5401470292445962,0.23433454107305274,0.3934339459399723,-0.3778825701548124,419.62
-0.3481849754796961,-0.2570300464359707,-0.34351064257551933,-0.2282482098835395,0.22452732076318307,2.5901201971136674,-0.3799998747157104,2.3415661808581087,0.24444493841385753,0.2807796417583865,-0.373616518536519,449.76
-0.17612101834797345,-0.1309064672572183,-0.16051071060835673,-0.1350765523870673,0.5159413447126209,1.467074870967333,-0.3053096406450548,2.1180169471206356,0.3530981689590641,0.1998484220155244,-0.22863259034959776,441.76
-0.1658794844852509,-0.14338650668477718,-0.14581332931273613,-0.1598069193403446,0.015923346013635178,-0.3964761027676005,-0.25815264467974275,1.8848781371242567,0.3586938635204232,0.167430411083801,-0.13545954993267226,423.43
-0.24097375241524377,-0.20353127501036253,-0.23288144502754485,-0.2164703726220412,0.09789743800516036,-0.8894458503119107,-0.2256088195627168,1.6501633782624519,0.2062967774100444,0.1319224355261373,-0.1601902839517633,442.15
-0.1409099442217551,-0.16380565553131346,-0.16656819964559724,-0.1586013139513724,0.33959384630460854,0.8927818803783082,-0.18223163050771352,1.3985793530397332,-0.14635904596063867,0.2539965982315949,-0.21685457827300564,449.39
-0.12485146665452546,-0.1497317797431265,-0.2358467453188803,-0.1362203318586564,0.7645298473986653,0.313927866564187,-0.16363248146310141,1.1403963443897331,-0.19621252290755395,0.3687011476500215,-0.15898466066833267,424.23
-0.19765608653061661,-0.203621492162851,-0.20227518462885555,-0.2139973359267134,0.1531047101236295,-1.19085019421184,-0.1795826418631333,0.8839263937694988,-0.17538750104193365,0.2916292625565604,-0.13660334638105523,380.36
-0.2732763546892086,-0.28063686800376303,-0.335284891278159,-0.34961248570674786,0.48053605781821707,-2.1770428252933156,-0.21794299629172603,0.6189056704413652,0.1404629889667975,0.3903198966424124,-0.2143815048710965,387.79
-0.40124911618836434,-0.3186784339696957,-0.41364998932251545,-0.3266441573988915,0.4979957217059557,0.37963245078307367,-0.24020949518154752,0.3341412274481329,0.23466952448066933,0.47530670890961635,-0.3499986675482871,407.34
-0.30944660570287225,-0.2909147067390806,-0.286123904327977,-0.2662093231568203,-0.09597953392279708,1.0217855049552127,-0.26195744204896293,0.038725821959096775,0.1646290892748074,0.3827844597473053,-0.32702999832805624,421.2
-0.2130647991095769,-0.2327315600324343,-0.2088112153000381,-0.2233639624102673,-0.44947681601688655,0.6809872594850367,-0.27956946796658544,-0.2503648184313405,-0.01020431975032864,0.12491143054933676,-0.2665942670689026,419.07
-0.2397361048185402,-0.23146851989759698,-0.22140441619324872,-0.22994842261157736,-0.4374300058754547,-0.13174634496925355,-0.28279323716612187,-0.26314823169489515,-0.0356840898240232,-0.000526905705593501,-0.22374827038082734,429.01
-0.2232753917823819,-0.21513921529720054,-0.1931255068457098,-0.1992209416721303,-0.47290403120620317,0.46666196789300607,-0.2523985915154539,-0.27057470925519844,-0.08482339742739015,-0.20305172811783148,-0.23033282831341031,448.16
-0.16312571858258534,-0.17018100097382552,-0.14865078470386459,-0.14002262577772268,-0.4249767880662731,0.9016672224519031,-0.21468174140382276,-0.27044727838481103,-0.10391273169918487,-0.39910478460747784,-0.19960489129468967,415.09
-0.22305880345295878,-0.19950157553254838,-0.21056469896871302,-0.24225178017083288,-0.011319691159377114,-1.5610810687378462,-0.20983983998979044,-0.26914232175008357,-0.14547458040719002,-0.38112177778986706,-0.14040569673649034,425.68
-0.21699433022911088,-0.2160113144379216,-0.1967600002680543,-0.20951495691643193,-0.5503658824251101,0.5039552095677002,-0.20704090859174307,-0.2679551176917899,-0.1518051403922402,-0.40255211252497236,-0.24263636848790818,413.98
-0.2156329178727369,-0.23062679386488041,-0.23909866048624098,-0.24568311858559996,-0.4621105606456594,-0.598152227267421,-0.21022094448818512,-0.25444260628374016,-0.1311314437761768,-0.4077946285775391,-0.20989905933013628,425.3
-0.22776186432043255,-0.22725838611480606,-0.21424701467293025,-0.2106896493467126,-0.5880447724307387,0.5420475091970374,-0.21253880955219298,-0.24492239113150058,-0.1327361374459095,-0.43225223051535244,-0.24606775783305693,425.92
-0.1703040746434664,-0.19989251652666468,-0.17772673208261935,-0.2087730459078336,-0.6428004041203469,0.003730181287953951,-0.22643350470678394,-0.23611836973181843,-0.2921260972302891,-0.47852119871416376,-0.2110737691960431,433.95
-0.19601620346498438,-0.21315473866629786,-0.17402815680256525,-0.1839499400784816,-0.8727110911112651,0.3654746164572975,-0.21465050333018387,-0.22624167075229257,-0.2706906007289349,-0.6614935137142486,-0.2091571373095635,442.3
-0.15928901103280405,-0.1706020143521046,-0.13538807186443266,-0.15813761957099834,-0.6695635657584784,0.37355446142936183,-0.20426696765260696,-0.2225832756378772,-0.19857706191058044,-0.6868128703544143,-0.18433366303790094,446.65
-0.15511195039392922,-0.17015092858966277,-0.1417006130716622,-0.1446904825401539,-0.7611913354910187,0.17793550680210188,-0.1838560103369376,-0.22308493387446596,-0.21958481104310038,-0.7503420648048477,-0.1585209594054746,461.3
-0.13521676527691845,-0.11899780312875247,-0.10742797772938001,-0.09940299805696474,-0.48711075621880146,0.6554943663381835,-0.16136459731691571,-0.21993303614361598,-0.13984259845461974,-0.7289021820644513,-0.14507362278259395,448.88
-0.13357688221128605,-0.14705533755263797,-0.12289051553496785,-0.1377968927519278,-0.7379606948479789,-0.5864751735244533,-0.14702007390192412,-0.2158278264583486,-0.21070693204866386,-0.7491156398392659,-0.09978546611013334,439.67
-0.12079817077532105,-0.1489201260945727,-0.1345272707907194,-0.16626772770688822,-0.7980844730150923,-0.45325694946860096,-0.1434464382776316,-0.21622786260842566,-0.2444017024229106,-0.7332638388177481,-0.13817993067477224,430.83
-0.1461699465077455,-0.17583460919643054,-0.16634502899685683,-0.19359478319025974,-0.7247757492089181,-0.4446946107035929,-0.15061245237039975,-0.21922168153803537,-0.18334093566003237,-0.7449917258418125,-0.16665118821425076,421.94
-0.19100373069833465,-0.22169499504468937,-0.19765236404780356,-0.2210764034670891,-0.8182805774713597,-0.4556870025971153,-0.16605030836275358,-0.2195910697572599,-0.09918638144394827,-0.7571183279501299,-0.19397864930534647,422.64
-0.2190055075737544,-0.21808630894515427,-0.19063874818831641,-0.21891249635867738,-0.7980227478799566,0.007914380865064656,-0.19020358690036573,-0.21277109861804114,-0.1789467840315572,-0.8231606484082933,-0.22146067748406137,425.79
-0.15953654055214472,-0.1811574211932448,-0.18024537226126155,-0.20917491437082433,-0.6475747644992436,0.12840527932672818,-0.20462932930681874,-0.2066415124475041,-0.26655615925521187,-0.8039613356217155,-0.21929673825739093,420.63
-0.22166644990666723,-0.24835145709043044,-0.23485809934496002,-0.22512600105568828,-0.7794911807368415,-0.2785957118400793,-0.21652478774851908,-0.2044977703368084,-0.33414987146461617,-0.8000118444475351,-0.20955901173737373,420.28
-0.2532574048125274,-0.2397083531582022,-0.22650545959303034,-0.22620795460989424,-0.8860762806125199,-0.043888496098733285,-0.22311602128633087,-0.2046461708440951,-0.37349702168387067,-0.8342744707557492,-0.22551033517968755,424.68
-0.21572574144248974,-0.22545404306503844,-0.1943051231319093,-0.21260625278559162,-1.0007219272364387,0.19112506262129303,-0.2214041748509183,-0.20374125035944468,-0.3686735507803005,-0.8730277205793733,-0.22659230479302284,406.02
-0.23880786912101246,-0.26124018021876166,-0.23925806809248418,-0.27028983370411097,-0.9441469401147722,-0.9403079182492781,-0.23178771052849484,-0.20744964999261997,-0.2543577452622613,-0.9040666672558956,-0.21299040108252265,410.83
-0.25842458352876513,-0.2628640889635525,-0.23779151811504706,-0.255420700573453,-1.0003018365573966,0.21977047146898385,-0.2411341421612595,-0.2134711618806761,-0.2576077999230852,-0.9789911312583071,-0.2706748381820526,388.04
-0.26790682059091,-0.294345364324372,-0.3249874787300626,-0.32587133343160163,-0.5923598525310425,-1.1801627146769502,-0.26149511855910706,-0.21783445940470345,-0.12057049100762778,-0.939241660422206,-0.25580548435307415,400.51
-0.30780672263724,-0.2961845913397685,-0.28293575220311357,-0.2873228739431807,-0.8657341903503962,0.6416890270800395,-0.2738466528759355,-0.22189450371818822,-0.13840456591635683,-0.9349206986069275,-0.32625716288995965,423.9
-0.2591362308968696,-0.2336638039414809,-0.2370582431263284,-0.21501746356353624,-0.7633255820839853,1.1878701999327106,-0.2743339668247027,-0.22029435911787948,-0.14400695419473958,-0.8844941923200879,-0.28770813123770156,420.84
-0.1945000851590224,-0.2107185748252701,-0.2038695795064997,-0.2244768289231648,-0.8058322507829059,-0.17669956496987804,-0.2650750017981272,-0.22101377896842134,-0.11038862426273527,-0.8551140999404998,-0.21540164764938413,438.09
-0.20167844121990344,-0.19688527811038542,-0.18187101102972947,-0.17115197518016062,-0.8836410077711215,0.8258018086303568,-0.24804400405018837,-0.21905069834485721,-0.0045299653510930266,-0.8303336088489407,-0.22486115341168647,429.95
-0.17754431308418256,-0.20720010587822332,-0.1809786472499802,-0.19631512355512024,-1.0211398096586013,-0.41297492029927685,-0.22186025072604637,-0.21969591794175583,-0.12668958177454245,-0.9214128341414716,-0.17153550818302138,421.26
-0.16702430851220176,-0.15929479790689458,-0.19143578621953228,-0.2231784846581177,-0.7481010997351424,-0.44689192126227983,-0.20889645016589503,-0.22308977302144295,-0.2674043812513278,-0.8964258202106499,-0.1966990300474465,410.36
-0.22708115814224564,-0.2567593949785057,-0.27104362596216036,-0.25687360963195793,-0.847956219601737,-0.5646577278266806,-0.21735572050731422,-0.22894352781430574,-0.2011126959137299,-0.9144026234007223,-0.22356278987568415,417.13
-0.23834375127224866,-0.2609544925692152,-0.22465633136060958,-0.23594553659774709,-1.108485342560188,0.3164893411376057,-0.21967358557132208,-0.23606836521305888,-0.19250303121768922,-0.9786906309748815,-0.25725841497669566,411.76
-0.24267551786071132,-0.24800833118713295,-0.22803577261296484,-0.2525457954151345,-1.0589033241373187,-0.2942968600719776,-0.23612355514957692,-0.24205600307227845,-0.2538762070650344,-1.015918947579379,-0.2363300313130399,408.5
-0.25567081762609944,-0.2794884036525859,-0.25309464831439155,-0.26262341994859495,-1.0629069894104546,-0.19122609759971274,-0.2495246887406731,-0.24708387678111127,-0.30948185335324535,-1.0247909163158304,-0.2529305365233548,408.09
-0.2616115260902769,-0.2797346964788792,-0.245357640737773,-0.2638908512549505,-0.916974480601188,-0.04745669000800327,-0.2577527973371646,-0.2507519501894799,-0.34325912075360854,-1.0606621282186626,-0.26300831063613433,441.61
